1092568	6271694	0.00015160742623265833
1092568	4790818	0.00014572632790077478
1092568	3256198	0.0001428819668944925
1092568	8667764	0.00014177670527715236
1092568	366633	0.00014146394096314907
1092568	110447	0.00013054006558377296
1092568	5466087	0.00012650954886339605
1092568	2365349	0.00012121492181904614
1092568	2366521	0.0001186078879982233
1092568	4007447	0.00011589525092858821
1092568	7020894	0.00011482273112051189
1092568	2094120	0.00011251893010921776
1092568	1725336	0.00010878513421630487
1092568	8071251	0.00010871751146623865
1092568	2596604	0.00010660692350938916
1092568	8211787	0.00010276133252773434
1092568	5082736	0.00010202678822679445
1092568	6162005	0.0001010475170915015
1092568	1632640	0.00010022204514825717
1092568	1349163	0.00010017953172791749
1092568	4007446	9.988839883590117e-05
1092568	1525016	9.72906855167821e-05
1092568	1525015	9.507732465863228e-05
1092568	4786122	9.472131205257028e-05
1092568	6368431	9.464168397244066e-05
1092568	1445097	9.44732382777147e-05
1092568	2094114	9.338703966932371e-05
1092568	8096005	9.28510635276325e-05
1092568	2034096	9.235162724507973e-05
1092568	3474501	9.19831873034127e-05
1092568	1479802	9.189437696477398e-05
1092568	2716479	9.179986955132335e-05
1092568	4782457	9.078187576960772e-05
1092568	2114365	9.070416854228824e-05
1092568	4265125	9.060509182745591e-05
1092568	8748186	9.030476212501526e-05
1092568	3664938	8.96065030246973e-05
1092568	1643216	8.922536653699353e-05
1092568	3227568	8.909273310564458e-05
1092568	743237	8.841143426252529e-05
1092568	2692866	8.818073547445238e-05
1092568	1103932	8.813096792437136e-05
1092568	3227567	8.809047722024843e-05
1092568	6462504	8.796581823844463e-05
1092568	5373137	8.778775372775272e-05
1092568	5394137	8.772892033448443e-05
1092568	1338440	8.771385910222307e-05
1092568	1338438	8.75290425028652e-05
1092568	6833134	8.74330144142732e-05
1092568	3701327	8.741867350181565e-05
1092568	685926	8.73411845532246e-05
1092568	6560311	8.722532948013395e-05
1092568	4601264	8.718889876035973e-05
1092568	6586967	8.716496085980907e-05
1092568	2032990	8.716296724742278e-05
1092568	2032992	8.714617433724925e-05
1092568	5505390	8.714335854165256e-05
1092568	6080807	8.712274575373158e-05
1092568	1425472	8.692557457834482e-05
1092568	1749353	8.691554103279486e-05
1092568	2958917	8.661974425194785e-05
1092568	5705778	8.660297316964716e-05
1092568	3286759	8.652448013890535e-05
1092568	526113	8.640863234177232e-05
1092568	8760034	8.63645545905456e-05
1092568	773555	8.625756163382903e-05
1092568	5645766	8.613344107288867e-05
1092568	1579970	8.604642061982304e-05
1092568	5909310	8.604002505308017e-05
1092568	909401	8.60258296597749e-05
1092568	6691929	8.599006832810119e-05
1092568	6080804	8.598621934652328e-05
1092568	1643214	8.596892439527437e-05
1092568	5013740	8.5965555626899e-05
1092568	8513763	8.592900849180296e-05
1092568	8533088	8.586036710767075e-05
1092568	6560306	8.572954538976774e-05
1092568	1103934	8.571180660510436e-05
1092568	6734068	8.563206938561052e-05
1092568	6323840	8.549320045858622e-05
1092568	6539076	8.543924923287705e-05
1092568	6254721	8.54235258884728e-05
1092568	3567805	8.541285205865279e-05
1092568	7425983	8.538858674000949e-05
1092568	8287724	8.536953100701794e-05
1092568	395458	8.534039807273075e-05
1092568	2622685	8.532225911039859e-05
1092568	6931336	8.52390585350804e-05
1092568	395457	8.521776180714369e-05
1092568	6617761	8.521605195710436e-05
1092568	6024809	8.521207928424701e-05
1092568	7714513	8.520654955646023e-05
1092568	2374659	8.520118717569858e-05
1092568	1805043	8.518819231539965e-05
1092568	6979139	8.516528032487258e-05
1092568	3451386	8.515618537785485e-05
1092568	8522847	8.514570799889043e-05
1092568	1338444	8.512192289344966e-05
1092568	8685691	8.510115003446117e-05
1092568	4743853	8.505246660206467e-05
1092568	6368033	8.502100536134094e-05
1092568	5829239	8.501079719280824e-05
1092568	3089976	8.501062984578311e-05
1092568	5910628	8.500057447236031e-05
1092568	8218870	8.500008698320016e-05
1092568	4743855	8.499214891344309e-05
1092568	2615376	8.497999078826979e-05
1092568	3655134	8.496427471982315e-05
1092568	5705780	8.49566567922011e-05
1092568	1338441	8.495309157297015e-05
1092568	5173299	8.49433708935976e-05
1092568	6323844	8.494264329783618e-05
1092568	6983939	8.493712812196463e-05
1092568	7902416	8.491980406688526e-05
1092568	8231134	8.491414337186143e-05
1092568	7227009	8.488167077302933e-05
1092568	7382725	8.485440048389137e-05
1092568	5049833	8.484501449856907e-05
1092091	7859653	0.9847293496131897
1092091	235003	0.9601471424102783
1092091	4682574	0.9589687585830688
1092091	1747131	0.9539481401443481
1092091	571951	0.952549934387207
1092091	1747132	0.9514847993850708
1092091	1506458	0.9509539008140564
1092091	2026183	0.9459550976753235
1092091	7711578	0.9437459111213684
1092091	3201142	0.9394603967666626
1092091	2026179	0.9314255714416504
1092091	2026182	0.9118337631225586
1092091	7495479	0.8987916111946106
1092091	4682572	0.8983672261238098
1092091	3096720	0.8977793455123901
1092091	828651	0.8769485950469971
1092091	235002	0.8608493208885193
1092091	4682573	0.8548780679702759
1092091	4682575	0.851818323135376
1092091	235001	0.846632719039917
1092091	3096725	0.8431817889213562
1092091	1134206	0.839676022529602
1092091	3096724	0.8193352818489075
1092091	571949	0.7996993660926819
1092091	7859656	0.7804047465324402
1092091	7495474	0.7724672555923462
1092091	3096721	0.7263729572296143
1092091	571952	0.3821944296360016
1092091	7711571	0.1803407222032547
1092091	3201145	0.13918249309062958
1092091	4682577	0.12117080390453339
1092091	7711573	0.11902057379484177
1092091	3201143	0.1152983009815216
1092091	3201139	0.11387999355792999
1092091	7558214	0.10041972249746323
1092091	571954	0.09186313301324844
1092091	7711569	0.09176024049520493
1092091	1134211	0.08485963195562363
1092091	7859658	0.07833734154701233
1092091	1201094	0.07227601855993271
1092091	3201144	0.0645209550857544
1092091	8445979	0.04723865166306496
1092091	2026185	0.04274648055434227
1092091	5997475	0.03590396046638489
1092091	5106710	0.03017009049654007
1092091	7495481	0.022598277777433395
1092091	7495476	0.02246045507490635
1092091	1134207	0.02132904715836048
1092091	828652	0.020726464688777924
1092091	7711575	0.018201248720288277
1092091	5106715	0.01716577261686325
1092091	2791890	0.016698822379112244
1092091	1134208	0.015260948799550533
1092091	7989742	0.013639908283948898
1092091	1134205	0.011586074717342854
1092091	7558219	0.011242452077567577
1092091	7859654	0.010621919296681881
1092091	435288	0.01048952154815197
1092091	571950	0.010140759870409966
1092091	8532008	0.009860013611614704
1092091	571955	0.009855885058641434
1092091	2026177	0.008849370293319225
1092091	5208690	0.008350868709385395
1092091	1201090	0.006917461287230253
1092091	3390542	0.006324889604002237
1092091	3096726	0.005278909113258123
1092091	7495478	0.0047730952501297
1092091	8258997	0.004445704631507397
1092091	6243917	0.004372436087578535
1092091	571957	0.004350493662059307
1092091	7495480	0.004089300986379385
1092091	7495475	0.004025289323180914
1092091	1747133	0.003469067858532071
1092091	818852	0.003465117421001196
1092091	7943706	0.003379150526598096
1092091	5324775	0.003373237792402506
1092091	8042767	0.003130014520138502
1092091	7711570	0.0030546928755939007
1092091	235004	0.0030449586920440197
1092091	3901499	0.00283991452306509
1092091	7558218	0.0028227241709828377
1092091	7558215	0.0024784659035503864
1092091	6744675	0.0024228838738054037
1092091	818856	0.002354181371629238
1092091	7711576	0.0023306268267333508
1092091	768436	0.002291101263836026
1092091	828645	0.002159631112590432
1092091	3901496	0.001992209115996957
1092091	6089527	0.0016207857988774776
1092091	7558220	0.0016147277783602476
1092091	1005471	0.0015533276600763202
1092091	996470	0.0013143370160833001
1092091	4682576	0.0012876371620222926
1092091	1489696	0.0012670718133449554
1092091	1072424	0.0011153866071254015
1092091	3390541	0.0011113854125142097
1092091	1134210	0.0010703534353524446
1092091	8116201	0.0009935915004462004
1092091	5324776	0.0009428167832084
1092091	6874854	0.0008302744245156646
1092091	5688751	0.0008294405415654182
1092091	3070311	0.0008048943127505481
1092091	7711572	0.0007922013173811138
1092091	3943678	0.0007618595263920724
1092091	1134204	0.0007050742278806865
1092091	6298920	0.0006788293831050396
1092091	3092742	0.000676117604598403
1092091	5324782	0.0006474140100181103
1092091	5523884	0.000609951966907829
1092091	5873526	0.0006003060261718929
1092091	8627418	0.0005837476346641779
1092091	3502498	0.000539882923476398
1092091	7495482	0.0005286683444865048
1092091	4682570	0.0005224862252362072
1092091	5324777	0.0005196111160330474
1092091	5731603	0.000518657558131963
1092091	571958	0.0005108684417791665
1092091	3254654	0.0005095864180475473
1092091	6916258	0.000486696109874174
1092091	473142	0.0004739842261187732
1092091	7711577	0.000426303333370015
1092091	1747127	0.0004058687190990895
1092091	7711574	0.0003830883069895208
1092091	4682571	0.0003812786308117211
1092091	1747128	0.0003732202167157084
1092091	397817	0.00036086051841266453
1092091	7558216	0.000350708985934034
1092091	400872	0.00033429896575398743
1092091	5588526	0.00032429699786007404
1092091	2448564	0.00031553496955893934
1092091	7482640	0.00028464928618632257
1092091	1747130	0.00027827787562273443
1092091	1530513	0.0002719369949772954
1092091	3901497	0.0002688399108592421
1092091	571956	0.00025812574313022196
1092091	5324774	0.00024964395561255515
1092091	5324779	0.000237173298955895
1092091	1806930	0.0002323720109416172
1092091	1747129	0.0002269037941005081
1092091	2026180	0.0002257126907352358
1092091	8548729	0.00022357255511451513
1092091	1422054	0.00021965995256323367
1092091	3790608	0.00021348432346712798
1092091	6612718	0.00019757254631258547
1092091	5580369	0.0001875783782452345
1092091	234997	0.00018279188952874392
1092091	150088	0.00018232835282105953
1092091	5245919	0.0001792862603906542
1092091	222379	0.00017594460223335773
1092091	1134209	0.00017485316493548453
1092091	6644966	0.00017171981744468212
1092091	8475254	0.00016978818166535348
1092091	7311906	0.00016879898612387478
1092091	1417748	0.00016096734907478094
1092091	571953	0.0001558085932629183
1092091	8427837	0.0001554393966216594
1092091	7364515	0.00014891300816088915
1092091	4011035	0.00013955606846138835
1092091	7405497	0.00013604541891254485
1092091	398075	0.00012832276115659624
1092091	1580242	0.00012213744048494846
1092091	465957	0.0001210863483720459
1092091	2838932	0.00012011804938083515
1092091	1282988	0.00011951616033911705
1092091	3943672	0.00011929866741411388
1092091	5104620	0.00011909817112609744
1092091	2331990	0.00011743813956854865
1092091	597008	0.00011714175343513489
1092091	7474480	0.00011620055738603696
1092091	4112923	0.0001160788451670669
1092091	3804559	0.00011306379019515589
1092091	7936710	0.00010758484859252349
1092091	5842834	0.00010682540596462786
1092091	7872662	0.00010320352885173634
1092091	8513170	0.00010269216727465391
1092091	2026748	0.00010204546560999006
1092091	5688749	0.00010191408364335075
1092091	1030034	0.00010162343096453696
1092091	4769060	0.00010044938244391233
1092091	6111151	0.00010007937089540064
1092091	3929860	9.959260205505416e-05
1092091	6258112	9.886486805044115e-05
1092091	7472550	9.713624604046345e-05
1092091	8679064	9.622575453249738e-05
1092091	1422051	9.56775838858448e-05
1092091	6831502	9.563344065099955e-05
1092091	2130887	9.560983016854152e-05
1092091	2416512	9.501532622380182e-05
1092091	4769061	9.483473695581779e-05
1092091	7090343	9.432902879780158e-05
1092091	8393997	9.416628017788753e-05
1092091	6831500	9.339710959466174e-05
1092091	7090345	9.169453551294282e-05
1092091	2447007	9.140156180365011e-05
1092091	2416509	9.105462959269062e-05
1092091	7680609	9.095048881135881e-05
1092091	4217196	9.07655994524248e-05
1092091	5301462	9.049958316609263e-05
1092091	6948094	8.951615018304437e-05
1092091	1704752	8.720462210476398e-05
1091394	1162725	0.9990885257720947
1091394	1162728	0.9985204339027405
1091394	7918704	0.9968035221099854
1091394	1162729	0.9963719844818115
1091394	1162730	0.9930453896522522
1091394	7918703	0.9923852682113647
1091394	1162722	0.9871492981910706
1091394	3074389	0.9809352159500122
1091394	3271795	0.9689439535140991
1091394	1162727	0.9657639265060425
1091394	7918702	0.9580407738685608
1091394	2015853	0.9419779181480408
1091394	1162724	0.9360560774803162
1091394	3951541	0.44806939363479614
1091394	622205	0.10569052398204803
1091394	7700821	0.07501400262117386
1091394	1162726	0.05881914868950844
1091394	291067	0.026438996195793152
1091394	3939163	0.0189077015966177
1091394	558808	0.01587446965277195
1091394	5651529	0.014365528710186481
1091394	1853651	0.009120848029851913
1091394	5032687	0.008308211341500282
1091394	1390666	0.007973679341375828
1091394	5575106	0.006765868980437517
1091394	3273388	0.006478793919086456
1091394	6008861	0.006014341488480568
1091394	1158959	0.005929070990532637
1091394	5700915	0.005571398884057999
1091394	1390667	0.005560725461691618
1091394	1390665	0.005042585544288158
1091394	2795232	0.005030167289078236
1091394	6894204	0.004849920514971018
1091394	6612185	0.0046914066188037395
1091394	6392135	0.0044240704737603664
1091394	1815113	0.004162046127021313
1091394	3893707	0.004029606003314257
1091394	5782472	0.0037030356470495462
1091394	3765723	0.0032098591327667236
1091394	5621657	0.0031459599267691374
1091394	6468796	0.0031049042008817196
1091394	790656	0.002749738050624728
1091394	3160252	0.002719359239563346
1091394	1390668	0.0027164965867996216
1091394	6775210	0.002689588814973831
1091394	2409027	0.0023367551621049643
1091394	2109483	0.002310805022716522
1091394	6008866	0.0022811333183199167
1091394	5621660	0.0021536611020565033
1091394	4524096	0.0020969361066818237
1091394	8779303	0.0020114330109208822
1091394	5087784	0.002006133319810033
1091394	1323996	0.001470906543545425
1091394	2015852	0.00146624690387398
1091394	686020	0.0014522838173434138
1091394	47803	0.001400565612129867
1091394	1162723	0.0013817751314491034
1091394	3027112	0.0013466841774061322
1091394	3360948	0.001279289834201336
1091394	6232883	0.0012402848806232214
1091394	5912052	0.0012171575799584389
1091394	5154614	0.001200468628667295
1091394	5921304	0.0011992205400019884
1091394	6217421	0.0008708584355190396
1091394	2015855	0.0008614237885922194
1091394	6082743	0.0007781235035508871
1091394	2442087	0.0007230048067867756
1091394	777931	0.0006914795958437026
1091394	5087786	0.0006884273025207222
1091394	3544380	0.0006816987879574299
1091394	7449320	0.0006655595498159528
1091394	5530273	0.0006606501410715282
1091394	1885661	0.0006207784172147512
1091394	20836	0.0006188319530338049
1091394	1602004	0.0006166811799630523
1091394	5588324	0.0006017424166202545
1091394	975108	0.0006017424166202545
1091394	191901	0.0005540406564250588
1091394	1596978	0.0005486714071594179
1091394	846990	0.0005456709768623114
1091394	3542094	0.0005108698969706893
1091394	848827	0.0005084816366434097
1091394	4574118	0.0004875508020631969
1091394	6840965	0.0004792058898601681
1091394	3765722	0.00046190229477360845
1091394	7893903	0.00044535656343214214
1091394	868193	0.00043780263513326645
1091394	3753571	0.0004237467946950346
1091394	8348459	0.0004042823857162148
1091394	712521	0.00039748093695379794
1091394	2852470	0.00038603783468715847
1091394	3898415	0.0003828647022601217
1091394	6612184	0.00035698848660103977
1091394	2135957	0.0003380299895070493
1091394	713724	0.0003100516041740775
1091394	7365267	0.00030788479489274323
1091394	6051616	0.00029289437225088477
1091394	4224204	0.0002764115924946964
1091394	7078349	0.0002658627345226705
1091394	8250954	0.00022492125572171062
1091394	2170806	0.00021434668451547623
1091394	918939	0.00021353461488615721
1091394	4806111	0.00020941992988809943
1091394	3951536	0.0002062143466901034
1091394	1602005	0.0002032586926361546
1091394	6620997	0.00019583877292461693
1091394	6060490	0.00018582399934530258
1091394	4712890	0.00018241042562294751
1091394	578738	0.00018095078121405095
1091394	7629788	0.00016696276725269854
1091394	3350172	0.0001664020528551191
1091394	2863565	0.00016307596524711698
1091394	7456462	0.00016223627608269453
1091394	1770624	0.0001609741011634469
1091394	188386	0.0001592591288499534
1091394	991559	0.0001473269221605733
1091394	3350176	0.00014450878370553255
1091394	3350175	0.0001375518913846463
1091394	4875964	0.000134717978653498
1091394	2130663	0.0001326842902926728
1091394	8040542	0.00012830086052417755
1091394	8135796	0.00012335398059803993
1091394	746291	0.0001220646663568914
1091394	1131982	0.00011868641013279557
1091394	8669767	0.00011664906924124807
1091394	6258403	0.00010780822049127892
1091394	866105	0.00010768430365715176
1091394	8523821	0.00010736339027062058
1091394	2130668	0.00010539739741943777
1091394	6412885	0.00010345893679186702
1091394	6184270	0.00010088605631608516
1091394	7023177	0.00010046469833469018
1091394	991564	0.00010021774505730718
1091394	7534003	9.92473287624307e-05
1091394	6169643	9.896315168589354e-05
1091394	866109	9.77705858531408e-05
1091394	6136936	9.757983207236975e-05
1091394	6184264	9.745874558575451e-05
1091394	8640468	9.631847206037492e-05
1091394	832737	9.601109195500612e-05
1091394	1809552	9.544712520437315e-05
1091394	986847	9.423049777979031e-05
1091394	854352	9.401921852258965e-05
1091394	3715395	9.400791896041483e-05
1091394	8528840	9.321266406914219e-05
1091394	5423021	9.261151717510074e-05
1091394	4584532	9.205636888509616e-05
1091394	106186	9.113080886891112e-05
1091394	4701620	9.099377348320559e-05
1091394	8523822	9.09522277652286e-05
1091394	5918172	9.021334699355066e-05
1091394	7032901	8.994345989776775e-05
1091394	1803633	8.9441571617499e-05
1091394	3543712	8.925744623411447e-05
1091394	3916605	8.907030860427767e-05
1091394	5919071	8.861079550115392e-05
1091394	6062330	8.86017587617971e-05
1091394	3738629	8.85754925548099e-05
1091394	893665	8.830973820295185e-05
1091394	2135954	8.789194544078782e-05
1091394	7533996	8.78396604093723e-05
1091394	5235057	8.74972392921336e-05
1091394	8415219	8.74221877893433e-05
1091394	6184267	8.73411845532246e-05
1091394	7133005	8.71080337674357e-05
1091394	1977193	8.676805009599775e-05
1091394	386503	8.662569598527625e-05
1091394	5132674	8.632619574200362e-05
1091394	2708705	8.610848453827202e-05
1091394	7687543	8.607884228695184e-05
1091394	7456463	8.601237641414627e-05
1091394	5497627	8.596686529926956e-05
1091394	7799572	8.59201536513865e-05
1091394	5688461	8.587272895965725e-05
1091394	4537966	8.586314652347937e-05
1091394	4121760	8.584193710703403e-05
1091394	837331	8.583597809774801e-05
1091394	2717135	8.575660467613488e-05
1091394	6269648	8.564366726204753e-05
1091394	4236378	8.563639858039096e-05
1091394	6420443	8.562994480598718e-05
1091394	1350525	8.558994886698201e-05
1091394	8071001	8.558692934457213e-05
1091394	7496079	8.547004836145788e-05
1091394	2563079	8.542605064576492e-05
1091394	2563077	8.540601265849546e-05
1091394	2755538	8.535668166587129e-05
1091394	8350963	8.53325764182955e-05
1091394	8378159	8.525011071469635e-05
1091394	8077279	8.517957758158445e-05
1091394	8607732	8.514368528267369e-05
1091394	1002897	8.510488260071725e-05
1091394	6184266	8.508994505973533e-05
1091394	6184268	8.506999438395724e-05
1091394	6624103	8.506528683938086e-05
1091394	4636722	8.505911682732403e-05
1091394	6184269	8.491049084113911e-05
1091394	6063944	8.486370643367991e-05
1091394	7788147	8.483279088977724e-05
1091394	108002	8.476195944240317e-05
1091176	7936300	0.995662271976471
1091176	6881264	0.9888402819633484
1091176	6881261	0.9887774586677551
1091176	1784592	0.9857271313667297
1091176	6881258	0.9852443933486938
1091176	4821348	0.9839032888412476
1091176	1398552	0.9825916290283203
1091176	1784593	0.982017993927002
1091176	223525	0.9819778800010681
1091176	223524	0.9810417294502258
1091176	4393283	0.9809767603874207
1091176	6881263	0.9808498024940491
1091176	1398551	0.9757442474365234
1091176	5557425	0.9753139615058899
1091176	223526	0.9749681949615479
1091176	223527	0.9731037616729736
1091176	7936305	0.9730151891708374
1091176	6301676	0.9718440771102905
1091176	1784595	0.970490574836731
1091176	6301677	0.9686741828918457
1091176	2477510	0.9612005949020386
1091176	539136	0.9589789509773254
1091176	3533038	0.9548486471176147
1091176	6881257	0.9535899758338928
1091176	5557430	0.9533088803291321
1091176	223528	0.949956476688385
1091176	6301681	0.9497103095054626
1091176	1784597	0.908780038356781
1091176	4485878	0.8934008479118347
1091176	6301679	0.8793302774429321
1091176	7936303	0.8678247928619385
1091176	4821349	0.8581135869026184
1091176	223522	0.8533058762550354
1091176	6301678	0.8015824556350708
1091176	4393288	0.7906213402748108
1091176	3309214	0.7565250992774963
1091176	223521	0.7541917562484741
1091176	7936308	0.7193405032157898
1091176	3116313	0.24048033356666565
1091176	4393289	0.237220898270607
1091176	2427584	0.2251777946949005
1091176	1006486	0.21510306000709534
1091176	2779694	0.19250471889972687
1091176	1554722	0.13992415368556976
1091176	5812669	0.11792116612195969
1091176	539132	0.08164384216070175
1091176	3309215	0.08106999844312668
1091176	5110998	0.07851261645555496
1091176	4393290	0.06671462208032608
1091176	2181289	0.06475916504859924
1091176	6301683	0.05977457016706467
1091176	2779692	0.05763223022222519
1091176	223109	0.05426600202918053
1091176	2643710	0.05271375924348831
1091176	2477512	0.05128353089094162
1091176	1784594	0.04940199851989746
1091176	539133	0.0469425767660141
1091176	3309217	0.045525360852479935
1091176	3309216	0.04497797414660454
1091176	7936304	0.04488407447934151
1091176	1554725	0.042660266160964966
1091176	1010858	0.04191785305738449
1091176	3309213	0.03758596256375313
1091176	2477511	0.03685144707560539
1091176	5373844	0.030357809737324715
1091176	2427578	0.02810797281563282
1091176	6229770	0.027868634089827538
1091176	2427579	0.02753971889615059
1091176	6301682	0.026560159400105476
1091176	5812667	0.026489153504371643
1091176	8373740	0.025632308796048164
1091176	5110996	0.024845818057656288
1091176	5643241	0.024510156363248825
1091176	6908666	0.023954125121235847
1091176	539127	0.02237934060394764
1091176	223111	0.021466149017214775
1091176	1398556	0.021136607974767685
1091176	6881262	0.01941470056772232
1091176	4485884	0.01888188160955906
1091176	5583447	0.01702355220913887
1091176	1784596	0.016762597486376762
1091176	5583451	0.01607494428753853
1091176	7936302	0.0156464334577322
1091176	5325609	0.015317750163376331
1091176	4485879	0.014733526855707169
1091176	1305759	0.014278597198426723
1091176	869124	0.013866471126675606
1091176	2477506	0.013209756463766098
1091176	3309212	0.01304764673113823
1091176	2427583	0.012830686755478382
1091176	7750597	0.012600008398294449
1091176	3309210	0.010627678595483303
1091176	6853190	0.010613719932734966
1091176	4364595	0.010291671380400658
1091176	7936299	0.010019135661423206
1091176	5812668	0.008930012583732605
1091176	5282651	0.008713928982615471
1091176	8373748	0.008472342975437641
1091176	6995300	0.008034969680011272
1091176	4485881	0.008032328449189663
1091176	4062618	0.007945413701236248
1091176	223107	0.007825249806046486
1091176	2779697	0.007684923708438873
1091176	8819347	0.007635288406163454
1091176	3708033	0.007535506505519152
1091176	5583452	0.006867607589811087
1091176	1554730	0.006864291615784168
1091176	3650098	0.006822697352617979
1091176	849402	0.006641631480306387
1091176	1010856	0.006278074812144041
1091176	2514292	0.006157262716442347
1091176	1398558	0.006003120448440313
1091176	1398553	0.005980248097330332
1091176	539129	0.005894923582673073
1091176	5583448	0.005690580699592829
1091176	2427582	0.005588994827121496
1091176	5355443	0.005096946842968464
1091176	2168776	0.0048807645216584206
1091176	8373743	0.004726847633719444
1091176	3309218	0.004515464883297682
1091176	7650713	0.004123492166399956
1091176	5839740	0.004118787590414286
1091176	869115	0.0036949606146663427
1091176	1010864	0.0036350504960864782
1091176	1693449	0.003597475355491042
1091176	2779695	0.0034192430321127176
1091176	2477504	0.0032980649266391993
1091176	2477507	0.0030230856500566006
1091176	4393287	0.0029452131129801273
1091176	1010857	0.0027658024337142706
1091176	2168768	0.0026499812956899405
1091176	5793510	0.0026408378034830093
1091176	7324718	0.00241069751791656
1091176	2536009	0.002400818048045039
1091176	1006485	0.0023575054947286844
1091176	1006483	0.0023575054947286844
1091176	7936306	0.002164572011679411
1091176	539128	0.002159150317311287
1091176	5793504	0.002061567734926939
1091176	6881265	0.0019556586630642414
1091176	1010860	0.0019210131140425801
1091176	1006484	0.001915785251185298
1091176	5583453	0.001804353785701096
1091176	5557422	0.001591854845173657
1091176	6007104	0.001582285505719483
1091176	7324716	0.0015156102599576116
1091176	7897420	0.0012688072165474296
1091176	4821352	0.0011498607927933335
1091176	3143959	0.0011418168433010578
1091176	2477503	0.0011267102090641856
1091176	4598100	0.0010809085797518492
1091176	539131	0.0010160228703171015
1091176	869119	0.0009780569234862924
1091176	3533039	0.0009587657987140119
1091176	1459194	0.0009311488829553127
1091176	4821346	0.0009277627104893327
1091176	1398559	0.0008788220002315938
1091176	223105	0.0008734347065910697
1091176	5373842	0.0008184665930457413
1091176	1010861	0.0008084455621428788
1091176	5583449	0.0008039269014261663
1091176	8373746	0.0007537758210673928
1091176	2477508	0.0007343051256611943
1091176	1826566	0.000707698636688292
1091176	8373747	0.0006413320661522448
1091176	1656863	0.0006034591351635754
1091176	539130	0.0005998153355903924
1091176	719462	0.0005743472138419747
1091176	1010859	0.0005479752435348928
1091176	3309209	0.0004915609024465084
1091176	7324713	0.00046817120164632797
1091176	2779698	0.0004487670958042145
1091176	6629191	0.00042745782411657274
1091176	191360	0.00039194931741803885
1091176	5643240	0.0003502016479615122
1091176	223108	0.0003004194877576083
1091176	4863842	0.0002558270643930882
1091176	583578	0.0002463389828335494
1091176	4393281	0.00021995484712533653
1091176	6874323	0.00021584215573966503
1091176	5583450	0.0002109091728925705
1091176	2779693	0.00018467182235326618
1091176	905947	0.00017407712584827095
1091176	7956167	0.00016973543097265065
1091176	7457641	0.0001670750352786854
1091176	4393282	0.00015781697584316134
1091176	1006479	0.00015550164971500635
1091176	223529	0.00014703137276228517
1091176	4393284	0.00014401933003682643
1091176	5397134	0.00013623209088109434
1091176	5922038	0.00012893666280433536
1091176	1006478	0.00012568662350531667
1091176	1784599	0.0001204197687911801
1091176	2015803	0.00011931152403121814
1091176	5111001	0.0001171216499642469
1091176	2941607	0.00011295819422230124
1091176	5922037	0.00011015856580343097
1091176	5373841	0.00010559063957771286
1091176	5186071	9.30049063754268e-05
1091176	7324711	8.58837811392732e-05
1089702	7082181	0.9990123510360718
1089702	7082175	0.9982965588569641
1089702	7082179	0.9971000552177429
1089702	7082178	0.9896305203437805
1089702	4134624	0.9879608750343323
1089702	8180739	0.9857531189918518
1089702	1260792	0.9854272603988647
1089702	1942107	0.9851269125938416
1089702	8180737	0.9849152565002441
1089702	7827341	0.9811323285102844
1089702	3073749	0.9788129329681396
1089702	3874064	0.9775567650794983
1089702	7668950	0.9774606227874756
1089702	7082177	0.9766513705253601
1089702	1942101	0.9734993577003479
1089702	3734749	0.9647948145866394
1089702	3874060	0.961748480796814
1089702	4134631	0.9577667713165283
1089702	4854093	0.9502689242362976
1089702	3734748	0.9455329179763794
1089702	2925418	0.9343899488449097
1089702	2336428	0.9278303384780884
1089702	1260789	0.920974612236023
1089702	5539036	0.9173169732093811
1089702	7644247	0.9079528450965881
1089702	7644248	0.9034575819969177
1089702	8180734	0.900888979434967
1089702	2623411	0.8826791048049927
1089702	365468	0.8557848930358887
1089702	3912278	0.8530018925666809
1089702	2382305	0.7520967125892639
1089702	8085136	0.6354547739028931
1089702	4846113	0.1842869520187378
1089702	6808887	0.10917235165834427
1089702	6273422	0.10301318764686584
1089702	8251324	0.08809736371040344
1089702	365461	0.06628245115280151
1089702	8085139	0.04532463476061821
1089702	8738681	0.03981762379407883
1089702	5061601	0.03865646570920944
1089702	6547364	0.03795139119029045
1089702	5539041	0.03220527991652489
1089702	4134626	0.02985815890133381
1089702	8081490	0.028061091899871826
1089702	7827336	0.02774455025792122
1089702	3874058	0.02709192968904972
1089702	7668955	0.021266279742121696
1089702	4132331	0.02090163715183735
1089702	745504	0.020388983190059662
1089702	2502426	0.01618192158639431
1089702	4443881	0.01584755629301071
1089702	4132326	0.015263443812727928
1089702	8773999	0.015053058974444866
1089702	7335591	0.015002976171672344
1089702	3615592	0.01466553658246994
1089702	2502430	0.014192698523402214
1089702	4443879	0.012476896867156029
1089702	7141210	0.01131361536681652
1089702	7651527	0.011204767972230911
1089702	5022486	0.010614220052957535
1089702	2316999	0.010483747348189354
1089702	7827338	0.010116052813827991
1089702	7644253	0.009923147037625313
1089702	2502428	0.009238894097507
1089702	6871869	0.008048507384955883
1089702	6991405	0.007984058931469917
1089702	1942104	0.007501558400690556
1089702	5357121	0.007210873067378998
1089702	4274319	0.006165502592921257
1089702	3912281	0.005683771800249815
1089702	5163780	0.005637327674776316
1089702	6991404	0.005368278827518225
1089702	3874065	0.005287123378366232
1089702	8187405	0.005209866911172867
1089702	2834353	0.005097861401736736
